experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
plusblg_40_7x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0plusblg_40_7x3gc_1_gs_2_alph_0.png,741x497,None,7x3,blg_gs_2_gc_1_alpha_0,FALSE,3376293.235,874.6368813,9.363169099,17759.16487,0.572534686,0.336648243,0.18794042,0.133535593,60.3329196
plusblg_40_3x5gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0plusblg_40_3x5gc_1_gs_1_alph_0.png,741x497,None,3x5,blg_gs_1_gc_1_alpha_0,FALSE,3784608.437,1121.758552,10.49551277,20112.14264,0.583791144,0.361989833,0.19998447,0.14181085,63.31607628
plusblg_40_3x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_3x3gc_3_gs_1_alph_0.png,718x496,None,3x3,blg_gs_1_gc_3_alpha_0,FALSE,3246175.143,761.8896433,9.146267993,16444.09768,0.609907077,0.372280358,0.213195724,0.136386433,63.83991838
plusblg_40_7x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_7x3gc_3_gs_1_alph_0.png,681x462,None,7x3,blg_gs_1_gc_3_alpha_0,FALSE,2658582.146,804.7400135,8.683806667,15696.31721,0.566721323,0.331790537,0.219007428,0.168366247,59.33532858
plusblg_40_7x3gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_7x3gc_3_gs_2_alph_0.png,681x462,None,7x3,blg_gs_2_gc_3_alpha_0,FALSE,2584336.408,763.8325714,8.441295583,15292.16783,0.56797886,0.333208124,0.219226272,0.166537102,55.72228003
plusblg_40_5x7gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0plusblg_40_5x7gc_1_gs_1_alph_0.png,741x497,None,5x7,blg_gs_1_gc_1_alpha_0,FALSE,4168749.92,1176.329374,11.56081765,20595.53685,0.591373099,0.377131558,0.221426927,0.163378102,60.85954642
plusblg_40_5x7gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_5x7gc_3_gs_1_alph_0.png,681x462,None,5x7,blg_gs_1_gc_3_alpha_0,FALSE,2988998.452,1009.851688,9.763055365,17583.23445,0.570526598,0.344267917,0.224031043,0.176192374,71.28229928
plusblg_40_3x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0plusblg_40_3x3gc_1_gs_2_alph_0.png,741x497,None,3x3,blg_gs_2_gc_1_alpha_0,FALSE,4082160.365,1237.693664,11.32068666,21125.90048,0.589720266,0.372159193,0.224571747,0.161825105,60.74493313
plusblg_40_3x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0plusblg_40_3x3gc_1_gs_1_alph_0.png,741x497,None,3x3,blg_gs_1_gc_1_alpha_0,FALSE,4169646.603,1262.932242,11.56330434,21340.20914,0.593433594,0.378382276,0.226454756,0.164517891,57.98690677
plusblg_40_7x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_7x3gc_3_gs_1_alph_0.png,347x277,None,7x3,blg_gs_1_gc_3_alpha_0,FALSE,1348762,1290.497473,14.05707199,11127.53081,0.388841989,0.283942511,0.226568281,0.202201169,37.77967644
plusblg_40_7x3gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_7x3gc_3_gs_2_alph_0.png,347x277,None,7x3,blg_gs_2_gc_3_alpha_0,FALSE,1436092,1431.601934,14.96724301,11720.10128,0.392729471,0.289674723,0.235677287,0.210632732,24.22397733
plusblg_40_5x7gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_5x7gc_1_gs_1_alph_0.png,718x496,None,5x7,blg_gs_1_gc_1_alpha_0,FALSE,4834631.637,1359.10411,13.62182712,21962.93497,0.623445416,0.397708767,0.238221223,0.172558168,62.48434138
plusblg_40_3x5gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x5gc_3_gs_2_alph_0.png,681x462,None,3x5,blg_gs_2_gc_3_alpha_0,FALSE,2917538.204,917.7868631,9.529642611,16762.58093,0.572404737,0.351754346,0.239379528,0.190038347,54.13915277
plusblg_40_5x7gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_5x7gc_1_gs_2_alph_0.png,718x496,None,5x7,blg_gs_2_gc_1_alpha_0,FALSE,4905772.251,1381.501678,13.82226951,22143.16627,0.623572205,0.39843006,0.240210415,0.174947453,53.52269793
plusblg_40_7x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0plusblg_40_7x3gc_1_gs_1_alph_0.png,741x497,None,7x3,blg_gs_1_gc_1_alpha_0,FALSE,4501438.393,1217.256833,12.48343255,20950.75877,0.595408119,0.375900253,0.24035131,0.181229253,55.32597589
plusblg_40_3x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_3x3gc_2_gs_1_alph_0.png,718x496,None,3x3,blg_gs_1_gc_2_alpha_0,FALSE,3450903.612,798.2841795,9.723101144,16832.2733,0.627051882,0.40247043,0.241878406,0.15701655,60.70198917
plusblg_40_3x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_3x3gc_3_gs_1_alph_0.png,720x486,None,3x3,blg_gs_1_gc_3_alpha_0,FALSE,2042316.922,242.5751508,5.935811695,9135.759651,0.631098013,0.401570043,0.242211546,0.148500147,97.08692551
plusblg_40_3x5gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x5gc_3_gs_1_alph_0.png,681x462,None,3x5,blg_gs_1_gc_3_alpha_0,FALSE,2962408.542,925.1239702,9.676203944,16829.4505,0.573309511,0.354027712,0.242364954,0.193745631,55.69658446
plusblg_40_7x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_7x3gc_1_gs_2_alph_0.png,718x496,None,7x3,blg_gs_2_gc_1_alpha_0,FALSE,4584470.259,1216.477714,12.91698437,20778.59084,0.62948343,0.408869091,0.246687967,0.173332995,61.20918798
plusblg_40_3x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_3x3gc_2_gs_2_alph_0.png,718x496,None,3x3,blg_gs_2_gc_2_alpha_0,FALSE,3594783.546,841.4774887,10.12849037,17281.65233,0.630410405,0.407550476,0.246975358,0.161952902,53.64808822
plusblg_40_7x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_7x3gc_2_gs_2_alph_0.png,681x462,None,7x3,blg_gs_2_gc_2_alpha_0,FALSE,4010482.927,1546.315681,13.09956077,21758.00384,0.581410009,0.355174193,0.247061936,0.199500905,66.85756421
plusblg_40_5x7gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_5x7gc_1_gs_2_alph_0.png,720x486,None,5x7,blg_gs_2_gc_1_alpha_0,FALSE,3986774.62,908.4213724,11.5872043,17679.30475,0.620210599,0.391397606,0.247135006,0.17912209,57.96560144
plusblg_40_7x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_7x3gc_1_gs_1_alph_0.png,718x496,None,7x3,blg_gs_1_gc_1_alpha_0,FALSE,4509394.859,1176.588341,12.70545551,20435.07721,0.630725971,0.412368491,0.251272125,0.17576736,63.58859134
plusblg_40_5x7gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_5x7gc_2_gs_2_alph_0.png,681x462,None,5x7,blg_gs_2_gc_2_alpha_0,FALSE,4566190.795,1861.971964,14.91468606,23875.72333,0.581968552,0.36535861,0.251422487,0.211344617,59.83371758
plusblg_40_7x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_7x3gc_2_gs_1_alph_0.png,681x462,None,7x3,blg_gs_1_gc_2_alpha_0,FALSE,4059035.65,1547.258282,13.25814998,21764.63443,0.582817798,0.359348563,0.252356657,0.205151656,54.90181112
plusblg_40_5x7gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_5x7gc_1_gs_1_alph_0.png,720x486,None,5x7,blg_gs_1_gc_1_alpha_0,FALSE,4070666.317,938.5871887,11.83102802,17970.44458,0.623782577,0.396460573,0.252401422,0.18426353,58.62134433
plusblg_40_3x5gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x5gc_3_gs_1_alph_0.png,347x277,None,3x5,blg_gs_1_gc_3_alpha_0,FALSE,1663198,1809.677204,17.33418795,13177.12859,0.408404465,0.307267402,0.253415877,0.225057062,38.546525
plusblg_40_5x7gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_5x7gc_3_gs_1_alph_0.png,347x277,None,5x7,blg_gs_1_gc_3_alpha_0,FALSE,1628852,1734.938228,16.97622695,12902.15439,0.411854214,0.312228371,0.254583164,0.22334782,37.30770731
plusblg_40_3x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x3gc_3_gs_1_alph_0.png,347x277,None,3x3,blg_gs_1_gc_3_alpha_0,FALSE,1697388,1865.719997,17.69052309,13379.61016,0.400379368,0.300972392,0.25579214,0.230070141,45.19933271
plusblg_40_5x7gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_5x7gc_2_gs_1_alph_0.png,681x462,None,5x7,blg_gs_1_gc_2_alpha_0,FALSE,4655956.876,1906.047215,15.2078917,24156.65496,0.584901716,0.371440517,0.257190826,0.216417228,55.09195185
plusblg_40_7x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0plusblg_40_7x3gc_3_gs_1_alph_0.png,741x497,None,7x3,blg_gs_1_gc_3_alpha_0,FALSE,6138779.749,2002.045269,17.02412346,26868.63431,0.600874116,0.388096829,0.258715505,0.210325769,61.57189727
plusblg_40_3x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_3x3gc_2_gs_2_alph_0.png,720x486,None,3x3,blg_gs_2_gc_2_alpha_0,FALSE,2297631.963,321.2059569,6.677862053,10512.67663,0.642947449,0.423606449,0.259370995,0.157579774,51.6043973
plusblg_40_7x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_7x3gc_2_gs_1_alph_0.png,347x277,None,7x3,blg_gs_1_gc_2_alpha_0,FALSE,1620886,1625.570147,16.89320368,12488.86824,0.415668741,0.318481693,0.261284641,0.237073862,36.3367939
plusblg_40_3x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x3gc_3_gs_1_alph_0.png,735x485,None,3x3,blg_gs_1_gc_3_alpha_0,FALSE,5592212.71,1763.828906,16.26011918,24629.64809,0.577828694,0.384031844,0.26199836,0.207125453,67.6705761
plusblg_40_3x5gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x5gc_3_gs_1_alph_0.png,735x485,None,3x5,blg_gs_1_gc_3_alpha_0,FALSE,5646679.919,1694.811084,16.41849,24142.96621,0.57138828,0.375314752,0.262795052,0.214028181,60.64204407
plusblg_40_7x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_7x3gc_3_gs_1_alph_0.png,735x485,None,7x3,blg_gs_1_gc_3_alpha_0,FALSE,5748925.798,1642.266225,16.7157838,23765.76287,0.569873402,0.370243834,0.265409017,0.230514477,63.72208667
plusblg_40_3x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_3x3gc_2_gs_1_alph_0.png,720x486,None,3x3,blg_gs_1_gc_2_alpha_0,FALSE,2302219.998,314.1273271,6.691196766,10396.19387,0.647030956,0.429829074,0.265454112,0.161311605,64.08637023
plusblg_40_7x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_7x3gc_2_gs_2_alph_0.png,347x277,None,7x3,blg_gs_2_gc_2_alpha_0,FALSE,1640370,1654.277064,17.09626989,12598.65985,0.419691711,0.322233687,0.266162232,0.240336012,39.65332365
plusblg_40_5x7gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_5x7gc_3_gs_1_alph_0.png,735x485,None,5x7,blg_gs_1_gc_3_alpha_0,FALSE,5897721.722,1737.766472,17.1484282,24447.00638,0.572123912,0.376309163,0.266513919,0.226408895,75.2919445
plusblg_40_3x5gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x5gc_2_gs_2_alph_0.png,681x462,None,3x5,blg_gs_2_gc_2_alpha_0,FALSE,4118621.193,1533.232393,13.45277603,21665.7617,0.584784128,0.373740013,0.266963685,0.222306421,59.61363339
plusblg_40_5x7gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_5x7gc_3_gs_2_alph_0.png,347x277,None,5x7,blg_gs_2_gc_3_alpha_0,FALSE,1737678,1899.908055,18.11043367,13501.63983,0.425205057,0.326704812,0.267777674,0.235177021,31.00490046
plusblg_40_7x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0plusblg_40_7x3gc_2_gs_1_alph_0.png,741x497,None,7x3,blg_gs_1_gc_2_alpha_0,FALSE,5782321.166,1748.620029,16.03558906,25110.55838,0.606661804,0.396912863,0.269994149,0.215522764,61.7346034
plusblg_40_3x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x3gc_2_gs_2_alph_0.png,735x485,None,3x3,blg_gs_2_gc_2_alpha_0,FALSE,5950596.867,1984.731993,17.30216987,26126.48075,0.583056623,0.39392653,0.270093219,0.213519345,51.42832541
plusblg_40_3x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x3gc_2_gs_1_alph_0.png,735x485,None,3x3,blg_gs_1_gc_2_alpha_0,FALSE,5966360.02,1923.673667,17.34800338,25721.4637,0.580308907,0.391330011,0.270221155,0.221785754,59.05077147
plusblg_40_7x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_7x3gc_1_gs_2_alph_0.png,720x486,None,7x3,blg_gs_2_gc_1_alpha_0,FALSE,4260194.862,963.1314987,12.3818758,18203.89424,0.631894369,0.411053661,0.271275653,0.200318543,52.57368684
plusblg_40_3x5gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x5gc_3_gs_2_alph_0.png,735x485,None,3x5,blg_gs_2_gc_3_alpha_0,FALSE,5371809.586,1675.932651,15.61926712,24008.1259,0.578453835,0.387352365,0.272753706,0.197751234,64.96738482
plusblg_40_3x5gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_3x5gc_1_gs_1_alph_0.png,718x496,None,3x5,blg_gs_1_gc_1_alpha_0,FALSE,4828886.5,1301.191772,13.6056399,21489.91348,0.641243893,0.429758423,0.27300954,0.195050688,53.39341521
plusblg_40_3x5gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x5gc_2_gs_1_alph_0.png,681x462,None,3x5,blg_gs_1_gc_2_alpha_0,FALSE,4197780.407,1544.52273,13.71133615,21745.38599,0.58658061,0.380338,0.274753882,0.230557171,54.44644523
plusblg_40_7x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_7x3gc_1_gs_1_alph_0.png,720x486,None,7x3,blg_gs_1_gc_1_alpha_0,FALSE,4260235.032,957.2690455,12.38199255,18148.40733,0.634271813,0.414602388,0.275266155,0.204341015,63.25120425
plusblg_40_3x5gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_3x5gc_1_gs_2_alph_0.png,718x496,None,3x5,blg_gs_2_gc_1_alpha_0,FALSE,4964926.561,1332.936517,13.98893987,21750.475,0.64297387,0.432206876,0.27745282,0.199378448,93.96573901
plusblg_40_5x7gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0plusblg_40_5x7gc_2_gs_1_alph_0.png,741x497,None,5x7,blg_gs_1_gc_2_alpha_0,FALSE,6507710.077,2175.280549,18.04724461,28006.98018,0.608916424,0.397442546,0.277545599,0.223082533,58.87671375
plusblg_40_3x5gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_3x5gc_1_gs_2_alph_0.png,720x486,None,3x5,blg_gs_2_gc_1_alpha_0,FALSE,4105081.702,908.1054873,11.93105326,17676.23067,0.640616508,0.427248181,0.279361287,0.20087948,101.649884
plusblg_40_3x5gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x5gc_2_gs_1_alph_0.png,735x485,None,3x5,blg_gs_1_gc_2_alpha_0,FALSE,6079669.329,1883.275391,17.67746561,25449.94772,0.581448701,0.394633085,0.280467664,0.230281866,59.57623172
plusblg_40_3x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x3gc_2_gs_1_alph_0.png,347x277,None,3x3,blg_gs_1_gc_2_alpha_0,FALSE,1879646,2105.86126,19.59005305,14214.61508,0.42446508,0.329143608,0.281170205,0.252144368,43.99374771
plusblg_40_3x5gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x5gc_2_gs_2_alph_0.png,735x485,None,3x5,blg_gs_2_gc_2_alpha_0,FALSE,5849942.577,1890.911216,17.00950383,25501.48951,0.582960671,0.396174133,0.281912759,0.213158798,63.87013435
plusblg_40_3x5gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x5gc_3_gs_2_alph_0.png,347x277,None,3x5,blg_gs_2_gc_3_alpha_0,FALSE,1857516,2068.616557,19.35940969,14088.35299,0.430395314,0.334385976,0.282191581,0.251091726,27.51280308
plusblg_40_3x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x3gc_3_gs_1_alph_0.png,681x462,None,3x3,blg_gs_1_gc_3_alpha_0,FALSE,2822793.331,756.0266641,9.22017459,15213.82882,0.587008499,0.385786238,0.282900109,0.217106424,61.05641508
plusblg_40_3x5gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0plusblg_40_3x5gc_1_gs_1_alph_0.png,720x486,None,3x5,blg_gs_1_gc_1_alpha_0,FALSE,4198759.313,943.8656464,12.20331887,18020.90512,0.642985233,0.431418881,0.283183217,0.203756826,61.5255425
plusblg_40_5x7gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0plusblg_40_5x7gc_3_gs_1_alph_0.png,741x497,None,5x7,blg_gs_1_gc_3_alpha_0,FALSE,7803928.43,2932.554785,21.6419299,32518.59049,0.609476612,0.401707743,0.283225132,0.230156991,63.71849346
plusblg_40_3x5gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x5gc_2_gs_1_alph_0.png,347x277,None,3x5,blg_gs_1_gc_2_alpha_0,FALSE,1908760,2139.411208,19.89348508,14327.39914,0.435189528,0.340951964,0.286360462,0.255093852,36.22590041
plusblg_40_5x7gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_5x7gc_2_gs_2_alph_0.png,347x277,None,5x7,blg_gs_2_gc_2_alpha_0,FALSE,1908294,2114.434439,19.88862833,14243.52028,0.444725844,0.350727991,0.289747678,0.256459161,37.96892738
